01:28:09.9766 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 1 2 1 2 3 0 3 best_fit
01:28:09.9767 [INFO] uart5: [virt: 3.79s (+13.3ms)] CANTRIP> [sreplay_seq_app  0 1 2 1 2 3 0 3 best_fit
01:28:15.5497 [INFO] uart5: [virt:  4.27s (+1.3ms)] {'bytes in-use': 150848, 'bytes free': 2572736, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 44}
01:28:15.5734 [INFO] uart5: [output] {'bytes in-use': 104448, 'bytes free': 2619136, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 256, 'objs in-use': 29}
01:28:15.5734 [INFO] uart5: [virt:  4.28s (+1.7ms)] {'bytes in-use': 104448, 'bytes free': 2619136, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 256, 'objs in-use': 29}
01:28:15.5949 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:15.5951 [INFO] uart5: [virt:  4.28s (+2.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:15.6181 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:15.6183 [INFO] uart5: [virt:  4.28s (+1.1ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
01:28:15.6195 [INFO] uart5: [output] Done :)
01:28:15.6196 [INFO] uart5: [virt:  4.28s (+0.1ms)] Done :)
01:28:15.6279 [INFO] uart5: [output] CANTRIP> [smstats
01:28:15.6280 [INFO] uart5: [virt:  4.28s (+3.8ms)] CANTRIP> [smstats
01:28:15.6307 [INFO] uart5: [output] 0 bytes in-use, 2723584 bytes free, 1412672 bytes requested, 1343488 overhead
01:28:15.6307 [INFO] uart5: [virt:  4.28s (+0.8ms)] 0 bytes in-use, 2723584 bytes free, 1412672 bytes requested, 1343488 overhead
01:28:15.6320 [INFO] uart5: [output] 0 lhs fragmentation, 0 in-between fragmentation
01:28:15.6350 [INFO] uart5: [virt:  4.28s (+0.2ms)] 0 lhs fragmentation, 0 in-between fragmentation
01:28:15.6366 [INFO] uart5: [output] 0 objs in-use, 358 objs requested
01:28:15.6367 [INFO] uart5: [virt:  4.28s (+0.2ms)] 0 objs in-use, 358 objs requested
01:28:15.6394 [INFO] uart5: [output] CANTRIP> [smdebug
01:28:15.6395 [INFO] uart5: [virt:  4.28s (+0.5ms)] CANTRIP> [smdebug
01:28:15.6453 [INFO] uart5: [output] *::[58, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:15.6454 [INFO] uart5: [virt:  4.28s (+0.4ms)] *::[58, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:15.6473 [INFO] uart5: [output]  ::[65, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:15.6475 [INFO] uart5: [virt:  4.29s (+0.4ms)]  ::[65, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:15.6493 [INFO] uart5: [output]  ::[57, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:15.6494 [INFO] uart5: [virt:  4.29s (+0.3ms)]  ::[57, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:15.6549 [INFO] uart5: [output]  ::[66, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:15.6550 [INFO] uart5: [virt:  4.29s (+0.4ms)]  ::[66, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:15.6569 [INFO] uart5: [output]  ::[62, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:15.6570 [INFO] uart5: [virt:  4.29s (+0.4ms)]  ::[62, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:15.6589 [INFO] uart5: [output]  ::[80, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6590 [INFO] uart5: [virt:  4.29s (+0.3ms)]  ::[80, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6610 [INFO] uart5: [output]  ::[56, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6637 [INFO] uart5: [virt:  4.29s (+0.4ms)]  ::[56, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6657 [INFO] uart5: [output]  ::[67, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6658 [INFO] uart5: [virt:  4.29s (+0.3ms)]  ::[67, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6678 [INFO] uart5: [output]  ::[61, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6679 [INFO] uart5: [virt:  4.29s (+0.4ms)]  ::[61, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:15.6807 [INFO] uart5: [output]  ::[60, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6808 [INFO] uart5: [virt:  4.3s (+10.4ms)]  ::[60, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6827 [INFO] uart5: [output]  ::[79, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6828 [INFO] uart5: [virt:   4.3s (+0.3ms)]  ::[79, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6847 [INFO] uart5: [output]  ::[59, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6848 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[59, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6905 [INFO] uart5: [output]  ::[68, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6905 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[68, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:15.6926 [INFO] uart5: [output]  ::[78, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:15.6927 [INFO] uart5: [virt:   4.3s (+0.3ms)]  ::[78, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:15.6960 [INFO] uart5: [output]  ::[75, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:15.6961 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[75, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:15.7018 [INFO] uart5: [output]  ::[74, bits 14] watermark        0 available 16384, max_size_bytes 16384, allocated_bytes: 0, allocated_objects: 0
01:28:15.7019 [INFO] uart5: [virt:   4.3s (+0.3ms)]  ::[74, bits 14] watermark        0 available 16384, max_size_bytes 16384, allocated_bytes: 0, allocated_objects: 0
01:28:15.7053 [INFO] uart5: [output]  ::[76, bits 13] watermark        0 available 8192, max_size_bytes 8192, allocated_bytes: 0, allocated_objects: 0
01:28:15.7053 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[76, bits 13] watermark        0 available 8192, max_size_bytes 8192, allocated_bytes: 0, allocated_objects: 0
01:28:15.7116 [INFO] uart5: [output]  ::[55, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:15.7117 [INFO] uart5: [virt:   4.3s (+0.3ms)]  ::[55, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:15.7143 [INFO] uart5: [output]  ::[73, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:15.7144 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[73, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:15.7166 [INFO] uart5: [output]  ::[72, bits 11] watermark        0 available 2048, max_size_bytes 2048, allocated_bytes: 0, allocated_objects: 0
01:28:15.7166 [INFO] uart5: [virt:   4.3s (+0.3ms)]  ::[72, bits 11] watermark        0 available 2048, max_size_bytes 2048, allocated_bytes: 0, allocated_objects: 0
01:28:15.7221 [INFO] uart5: [output]  ::[71, bits 10] watermark        0 available 1024, max_size_bytes 1024, allocated_bytes: 0, allocated_objects: 0
01:28:15.7222 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[71, bits 10] watermark        0 available 1024, max_size_bytes 1024, allocated_bytes: 0, allocated_objects: 0
01:28:15.7253 [INFO] uart5: [output]  ::[70, bits  9] watermark        0 available 512, max_size_bytes 512, allocated_bytes: 0, allocated_objects: 0
01:28:15.7254 [INFO] uart5: [virt:   4.3s (+0.4ms)]  ::[70, bits  9] watermark        0 available 512, max_size_bytes 512, allocated_bytes: 0, allocated_objects: 0
01:28:15.7269 [INFO] uart5: [output] !::[69, bits  8] watermark       32 available 224
01:28:15.7270 [INFO] uart5: [virt:   4.3s (+0.2ms)] !::[69, bits  8] watermark       32 available 224
01:28:15.7329 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Allocation failed on a slab: 0 times. Out of memory thrown 0 times.
01:28:15.7330 [INFO] uart5: [virt:   4.3s (+0.3ms)] cantrip_memory_manager::memory_manager::Allocation failed on a slab: 0 times. Out of memory thrown 0 times.
