01:27:58.4945 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 best_fit
01:27:58.4946 [INFO] uart5: [virt:   2.69s (+13ms)] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 best_fit
01:28:01.1091 [INFO] uart5: [virt:     3s (+1.3ms)] {'bytes in-use': 715008, 'bytes free': 2008576, 'bytes requested': 865856, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 178}
01:28:01.1273 [INFO] uart5: [output] {'bytes in-use': 719104, 'bytes free': 2004480, 'bytes requested': 869952, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 179}
01:28:01.1274 [INFO] uart5: [virt:     3s (+1.2ms)] {'bytes in-use': 719104, 'bytes free': 2004480, 'bytes requested': 869952, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 179}
01:28:01.1423 [INFO] uart5: [output] {'bytes in-use': 723200, 'bytes free': 2000384, 'bytes requested': 874048, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 180}
01:28:01.1424 [INFO] uart5: [virt:     3s (+1.3ms)] {'bytes in-use': 723200, 'bytes free': 2000384, 'bytes requested': 874048, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 180}
01:28:01.1574 [INFO] uart5: [output] {'bytes in-use': 727296, 'bytes free': 1996288, 'bytes requested': 878144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 181}
01:28:01.1575 [INFO] uart5: [virt:     3s (+1.2ms)] {'bytes in-use': 727296, 'bytes free': 1996288, 'bytes requested': 878144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 181}
01:28:01.1748 [INFO] uart5: [output] {'bytes in-use': 731392, 'bytes free': 1992192, 'bytes requested': 882240, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 182}
01:28:01.1749 [INFO] uart5: [virt:     3s (+1.3ms)] {'bytes in-use': 731392, 'bytes free': 1992192, 'bytes requested': 882240, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 182}
01:28:01.1927 [INFO] uart5: [output] {'bytes in-use': 735488, 'bytes free': 1988096, 'bytes requested': 886336, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 183}
01:28:01.1928 [INFO] uart5: [virt:     3s (+1.3ms)] {'bytes in-use': 735488, 'bytes free': 1988096, 'bytes requested': 886336, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 183}
01:28:01.2110 [INFO] uart5: [output] {'bytes in-use': 739584, 'bytes free': 1984000, 'bytes requested': 890432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 184}
01:28:01.2111 [INFO] uart5: [virt:     3s (+1.2ms)] {'bytes in-use': 739584, 'bytes free': 1984000, 'bytes requested': 890432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 184}
01:28:01.2268 [INFO] uart5: [output] {'bytes in-use': 743680, 'bytes free': 1979904, 'bytes requested': 894528, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 185}
01:28:01.2268 [INFO] uart5: [virt:     3s (+1.3ms)] {'bytes in-use': 743680, 'bytes free': 1979904, 'bytes requested': 894528, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 185}
01:28:01.2451 [INFO] uart5: [output] {'bytes in-use': 747776, 'bytes free': 1975808, 'bytes requested': 898624, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 186}
01:28:01.2452 [INFO] uart5: [virt:  3.01s (+1.3ms)] {'bytes in-use': 747776, 'bytes free': 1975808, 'bytes requested': 898624, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 186}
01:28:01.2633 [INFO] uart5: [output] {'bytes in-use': 751872, 'bytes free': 1971712, 'bytes requested': 902720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 187}
01:28:01.2634 [INFO] uart5: [virt:  3.01s (+1.2ms)] {'bytes in-use': 751872, 'bytes free': 1971712, 'bytes requested': 902720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 187}
01:28:01.2818 [INFO] uart5: [output] {'bytes in-use': 755968, 'bytes free': 1967616, 'bytes requested': 906816, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 188}
01:28:01.2819 [INFO] uart5: [virt:  3.01s (+1.3ms)] {'bytes in-use': 755968, 'bytes free': 1967616, 'bytes requested': 906816, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 188}
01:28:01.3028 [INFO] uart5: [output] {'bytes in-use': 760064, 'bytes free': 1963520, 'bytes requested': 910912, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 189}
01:28:01.3029 [INFO] uart5: [virt:  3.01s (+2.3ms)] {'bytes in-use': 760064, 'bytes free': 1963520, 'bytes requested': 910912, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 189}
01:28:01.3191 [INFO] uart5: [output] {'bytes in-use': 764160, 'bytes free': 1959424, 'bytes requested': 915008, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 190}
01:28:01.3192 [INFO] uart5: [virt:  3.01s (+1.3ms)] {'bytes in-use': 764160, 'bytes free': 1959424, 'bytes requested': 915008, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 190}
01:28:01.3345 [INFO] uart5: [output] {'bytes in-use': 768256, 'bytes free': 1955328, 'bytes requested': 919104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 191}
01:28:01.3346 [INFO] uart5: [virt:  3.01s (+1.2ms)] {'bytes in-use': 768256, 'bytes free': 1955328, 'bytes requested': 919104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 191}
01:28:01.3566 [INFO] uart5: [output] {'bytes in-use': 772352, 'bytes free': 1951232, 'bytes requested': 923200, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 192}
01:28:01.3567 [INFO] uart5: [virt:  3.01s (+1.3ms)] {'bytes in-use': 772352, 'bytes free': 1951232, 'bytes requested': 923200, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 192}
01:28:01.3727 [INFO] uart5: [output] {'bytes in-use': 776448, 'bytes free': 1947136, 'bytes requested': 927296, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 193}
01:28:01.3728 [INFO] uart5: [virt:  3.02s (+1.3ms)] {'bytes in-use': 776448, 'bytes free': 1947136, 'bytes requested': 927296, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 193}
01:28:01.3918 [INFO] uart5: [output] {'bytes in-use': 780544, 'bytes free': 1943040, 'bytes requested': 931392, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 194}
01:28:01.3918 [INFO] uart5: [virt:  3.02s (+1.2ms)] {'bytes in-use': 780544, 'bytes free': 1943040, 'bytes requested': 931392, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 194}
01:28:01.4106 [INFO] uart5: [output] {'bytes in-use': 784640, 'bytes free': 1938944, 'bytes requested': 935488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 195}
01:28:01.4107 [INFO] uart5: [virt:  3.02s (+1.3ms)] {'bytes in-use': 784640, 'bytes free': 1938944, 'bytes requested': 935488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 195}
01:28:01.4289 [INFO] uart5: [output] {'bytes in-use': 788736, 'bytes free': 1934848, 'bytes requested': 939584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 196}
01:28:01.4290 [INFO] uart5: [virt:  3.02s (+1.2ms)] {'bytes in-use': 788736, 'bytes free': 1934848, 'bytes requested': 939584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 196}
01:28:01.4474 [INFO] uart5: [output] {'bytes in-use': 792832, 'bytes free': 1930752, 'bytes requested': 943680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 197}
01:28:01.4475 [INFO] uart5: [virt:  3.02s (+1.3ms)] {'bytes in-use': 792832, 'bytes free': 1930752, 'bytes requested': 943680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 197}
01:28:01.4677 [INFO] uart5: [output] {'bytes in-use': 796928, 'bytes free': 1926656, 'bytes requested': 947776, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 198}
01:28:01.4678 [INFO] uart5: [virt:  3.02s (+1.3ms)] {'bytes in-use': 796928, 'bytes free': 1926656, 'bytes requested': 947776, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 198}
01:28:01.4840 [INFO] uart5: [output] {'bytes in-use': 801024, 'bytes free': 1922560, 'bytes requested': 951872, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 199}
01:28:01.4841 [INFO] uart5: [virt:  3.02s (+1.2ms)] {'bytes in-use': 801024, 'bytes free': 1922560, 'bytes requested': 951872, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 199}
01:28:01.5036 [INFO] uart5: [output] {'bytes in-use': 805120, 'bytes free': 1918464, 'bytes requested': 955968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 200}
01:28:01.5037 [INFO] uart5: [virt:  3.02s (+1.3ms)] {'bytes in-use': 805120, 'bytes free': 1918464, 'bytes requested': 955968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 200}
01:28:01.5225 [INFO] uart5: [output] {'bytes in-use': 809216, 'bytes free': 1914368, 'bytes requested': 960064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 201}
01:28:01.5226 [INFO] uart5: [virt:  3.03s (+1.2ms)] {'bytes in-use': 809216, 'bytes free': 1914368, 'bytes requested': 960064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 201}
01:28:01.5423 [INFO] uart5: [output] {'bytes in-use': 813312, 'bytes free': 1910272, 'bytes requested': 964160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 202}
01:28:01.5423 [INFO] uart5: [virt:  3.03s (+1.3ms)] {'bytes in-use': 813312, 'bytes free': 1910272, 'bytes requested': 964160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 202}
01:28:01.5580 [INFO] uart5: [output] {'bytes in-use': 817408, 'bytes free': 1906176, 'bytes requested': 968256, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 203}
01:28:01.5581 [INFO] uart5: [virt:  3.03s (+1.2ms)] {'bytes in-use': 817408, 'bytes free': 1906176, 'bytes requested': 968256, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 203}
01:28:01.5757 [INFO] uart5: [output] {'bytes in-use': 821504, 'bytes free': 1902080, 'bytes requested': 972352, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 204}
01:28:01.5758 [INFO] uart5: [virt:  3.03s (+1.3ms)] {'bytes in-use': 821504, 'bytes free': 1902080, 'bytes requested': 972352, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 204}
01:28:01.5935 [INFO] uart5: [output] {'bytes in-use': 825600, 'bytes free': 1897984, 'bytes requested': 976448, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 205}
01:28:01.5936 [INFO] uart5: [virt:  3.03s (+1.3ms)] {'bytes in-use': 825600, 'bytes free': 1897984, 'bytes requested': 976448, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 205}
01:28:01.6140 [INFO] uart5: [output] {'bytes in-use': 829696, 'bytes free': 1893888, 'bytes requested': 980544, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 206}
01:28:01.6141 [INFO] uart5: [virt:  3.03s (+1.3ms)] {'bytes in-use': 829696, 'bytes free': 1893888, 'bytes requested': 980544, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 206}
01:28:01.6307 [INFO] uart5: [output] {'bytes in-use': 833792, 'bytes free': 1889792, 'bytes requested': 984640, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 207}
01:28:01.6308 [INFO] uart5: [virt:  3.03s (+1.2ms)] {'bytes in-use': 833792, 'bytes free': 1889792, 'bytes requested': 984640, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 207}
01:28:01.6502 [INFO] uart5: [output] {'bytes in-use': 837888, 'bytes free': 1885696, 'bytes requested': 988736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 208}
01:28:01.6503 [INFO] uart5: [virt:  3.03s (+1.3ms)] {'bytes in-use': 837888, 'bytes free': 1885696, 'bytes requested': 988736, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 208}
01:28:01.6669 [INFO] uart5: [output] {'bytes in-use': 841984, 'bytes free': 1881600, 'bytes requested': 992832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 209}
01:28:01.6670 [INFO] uart5: [virt:  3.04s (+1.2ms)] {'bytes in-use': 841984, 'bytes free': 1881600, 'bytes requested': 992832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 209}
01:28:01.6856 [INFO] uart5: [output] {'bytes in-use': 846080, 'bytes free': 1877504, 'bytes requested': 996928, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 210}
01:28:01.6856 [INFO] uart5: [virt:  3.04s (+1.3ms)] {'bytes in-use': 846080, 'bytes free': 1877504, 'bytes requested': 996928, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 210}
01:28:01.7013 [INFO] uart5: [output] {'bytes in-use': 850176, 'bytes free': 1873408, 'bytes requested': 1001024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 211}
01:28:01.7014 [INFO] uart5: [virt:  3.04s (+1.2ms)] {'bytes in-use': 850176, 'bytes free': 1873408, 'bytes requested': 1001024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 211}
01:28:01.7207 [INFO] uart5: [output] {'bytes in-use': 854272, 'bytes free': 1869312, 'bytes requested': 1005120, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 212}
01:28:01.7207 [INFO] uart5: [virt:  3.04s (+1.3ms)] {'bytes in-use': 854272, 'bytes free': 1869312, 'bytes requested': 1005120, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 212}
01:28:01.7368 [INFO] uart5: [output] {'bytes in-use': 858368, 'bytes free': 1865216, 'bytes requested': 1009216, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 213}
01:28:01.7368 [INFO] uart5: [virt:  3.04s (+1.3ms)] {'bytes in-use': 858368, 'bytes free': 1865216, 'bytes requested': 1009216, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 213}
01:28:01.7552 [INFO] uart5: [output] {'bytes in-use': 862464, 'bytes free': 1861120, 'bytes requested': 1013312, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 214}
01:28:01.7553 [INFO] uart5: [virt:  3.04s (+1.2ms)] {'bytes in-use': 862464, 'bytes free': 1861120, 'bytes requested': 1013312, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 214}
01:28:01.7718 [INFO] uart5: [output] {'bytes in-use': 866560, 'bytes free': 1857024, 'bytes requested': 1017408, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 215}
01:28:01.7719 [INFO] uart5: [virt:  3.04s (+1.3ms)] {'bytes in-use': 866560, 'bytes free': 1857024, 'bytes requested': 1017408, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 215}
01:28:01.8068 [INFO] uart5: [output] {'bytes in-use': 870656, 'bytes free': 1852928, 'bytes requested': 1021504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 216}
01:28:01.8069 [INFO] uart5: [virt: 3.05s (+11.2ms)] {'bytes in-use': 870656, 'bytes free': 1852928, 'bytes requested': 1021504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 216}
01:28:01.8315 [INFO] uart5: [output] {'bytes in-use': 874752, 'bytes free': 1848832, 'bytes requested': 1025600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 217}
01:28:01.8316 [INFO] uart5: [virt:  3.06s (+1.3ms)] {'bytes in-use': 874752, 'bytes free': 1848832, 'bytes requested': 1025600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 217}
01:28:01.8602 [INFO] uart5: [output] {'bytes in-use': 878848, 'bytes free': 1844736, 'bytes requested': 1029696, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 218}
01:28:01.8604 [INFO] uart5: [virt:  3.06s (+1.3ms)] {'bytes in-use': 878848, 'bytes free': 1844736, 'bytes requested': 1029696, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 218}
01:28:01.8879 [INFO] uart5: [output] {'bytes in-use': 882944, 'bytes free': 1840640, 'bytes requested': 1033792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 219}
01:28:01.8881 [INFO] uart5: [virt:  3.06s (+1.2ms)] {'bytes in-use': 882944, 'bytes free': 1840640, 'bytes requested': 1033792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 219}
01:28:01.9093 [INFO] uart5: [output] {'bytes in-use': 887040, 'bytes free': 1836544, 'bytes requested': 1037888, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 220}
01:28:01.9094 [INFO] uart5: [virt:  3.06s (+1.3ms)] {'bytes in-use': 887040, 'bytes free': 1836544, 'bytes requested': 1037888, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 220}
01:28:01.9320 [INFO] uart5: [output] {'bytes in-use': 891136, 'bytes free': 1832448, 'bytes requested': 1041984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 221}
01:28:01.9322 [INFO] uart5: [virt:  3.06s (+3.4ms)] {'bytes in-use': 891136, 'bytes free': 1832448, 'bytes requested': 1041984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 221}
01:28:01.9574 [INFO] uart5: [output] {'bytes in-use': 895232, 'bytes free': 1828352, 'bytes requested': 1046080, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 222}
01:28:01.9576 [INFO] uart5: [virt:  3.06s (+1.2ms)] {'bytes in-use': 895232, 'bytes free': 1828352, 'bytes requested': 1046080, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 222}
01:28:01.9779 [INFO] uart5: [output] {'bytes in-use': 899328, 'bytes free': 1824256, 'bytes requested': 1050176, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 223}
01:28:01.9780 [INFO] uart5: [virt:  3.07s (+1.3ms)] {'bytes in-use': 899328, 'bytes free': 1824256, 'bytes requested': 1050176, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 223}
01:28:01.9983 [INFO] uart5: [output] {'bytes in-use': 903424, 'bytes free': 1820160, 'bytes requested': 1054272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 224}
01:28:01.9985 [INFO] uart5: [virt:  3.07s (+1.3ms)] {'bytes in-use': 903424, 'bytes free': 1820160, 'bytes requested': 1054272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 224}
01:28:02.0192 [INFO] uart5: [output] {'bytes in-use': 907520, 'bytes free': 1816064, 'bytes requested': 1058368, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 225}
01:28:02.0193 [INFO] uart5: [virt:  3.07s (+1.2ms)] {'bytes in-use': 907520, 'bytes free': 1816064, 'bytes requested': 1058368, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 225}
01:28:02.0420 [INFO] uart5: [output] {'bytes in-use': 911616, 'bytes free': 1811968, 'bytes requested': 1062464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 226}
01:28:02.0421 [INFO] uart5: [virt:  3.07s (+1.3ms)] {'bytes in-use': 911616, 'bytes free': 1811968, 'bytes requested': 1062464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 226}
01:28:02.0664 [INFO] uart5: [output] {'bytes in-use': 915712, 'bytes free': 1807872, 'bytes requested': 1066560, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 227}
01:28:02.0666 [INFO] uart5: [virt:  3.07s (+1.3ms)] {'bytes in-use': 915712, 'bytes free': 1807872, 'bytes requested': 1066560, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 227}
01:28:02.0886 [INFO] uart5: [output] {'bytes in-use': 919808, 'bytes free': 1803776, 'bytes requested': 1070656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 228}
01:28:02.0887 [INFO] uart5: [virt:  3.07s (+1.2ms)] {'bytes in-use': 919808, 'bytes free': 1803776, 'bytes requested': 1070656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 228}
01:28:02.1123 [INFO] uart5: [output] {'bytes in-use': 923904, 'bytes free': 1799680, 'bytes requested': 1074752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 229}
01:28:02.1125 [INFO] uart5: [virt:  3.07s (+1.3ms)] {'bytes in-use': 923904, 'bytes free': 1799680, 'bytes requested': 1074752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 229}
01:28:02.1342 [INFO] uart5: [output] {'bytes in-use': 928000, 'bytes free': 1795584, 'bytes requested': 1078848, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 230}
01:28:02.1343 [INFO] uart5: [virt:  3.07s (+1.2ms)] {'bytes in-use': 928000, 'bytes free': 1795584, 'bytes requested': 1078848, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 230}
01:28:02.1540 [INFO] uart5: [output] {'bytes in-use': 932096, 'bytes free': 1791488, 'bytes requested': 1082944, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 231}
01:28:02.1541 [INFO] uart5: [virt:  3.08s (+1.3ms)] {'bytes in-use': 932096, 'bytes free': 1791488, 'bytes requested': 1082944, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 231}
01:28:02.1736 [INFO] uart5: [output] {'bytes in-use': 936192, 'bytes free': 1787392, 'bytes requested': 1087040, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 232}
01:28:02.1737 [INFO] uart5: [virt:  3.08s (+1.3ms)] {'bytes in-use': 936192, 'bytes free': 1787392, 'bytes requested': 1087040, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 232}
01:28:02.1967 [INFO] uart5: [output] {'bytes in-use': 940288, 'bytes free': 1783296, 'bytes requested': 1091136, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 233}
01:28:02.1968 [INFO] uart5: [virt:  3.08s (+1.2ms)] {'bytes in-use': 940288, 'bytes free': 1783296, 'bytes requested': 1091136, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 233}
01:28:02.2213 [INFO] uart5: [output] {'bytes in-use': 944384, 'bytes free': 1779200, 'bytes requested': 1095232, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 234}
01:28:02.2214 [INFO] uart5: [virt:  3.08s (+1.3ms)] {'bytes in-use': 944384, 'bytes free': 1779200, 'bytes requested': 1095232, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 234}
01:28:02.2433 [INFO] uart5: [output] {'bytes in-use': 948480, 'bytes free': 1775104, 'bytes requested': 1099328, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 235}
01:28:02.2434 [INFO] uart5: [virt:  3.08s (+1.2ms)] {'bytes in-use': 948480, 'bytes free': 1775104, 'bytes requested': 1099328, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 235}
01:28:02.2643 [INFO] uart5: [output] {'bytes in-use': 952576, 'bytes free': 1771008, 'bytes requested': 1103424, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 236}
01:28:02.2644 [INFO] uart5: [virt:  3.08s (+1.3ms)] {'bytes in-use': 952576, 'bytes free': 1771008, 'bytes requested': 1103424, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 236}
01:28:02.2829 [INFO] uart5: [output] {'bytes in-use': 956672, 'bytes free': 1766912, 'bytes requested': 1107520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 237}
01:28:02.2830 [INFO] uart5: [virt:  3.08s (+1.3ms)] {'bytes in-use': 956672, 'bytes free': 1766912, 'bytes requested': 1107520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 237}
01:28:02.3105 [INFO] uart5: [output] {'bytes in-use': 960768, 'bytes free': 1762816, 'bytes requested': 1111616, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 238}
01:28:02.3107 [INFO] uart5: [virt: 3.09s (+11.2ms)] {'bytes in-use': 960768, 'bytes free': 1762816, 'bytes requested': 1111616, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 238}
01:28:02.3394 [INFO] uart5: [output] {'bytes in-use': 964864, 'bytes free': 1758720, 'bytes requested': 1115712, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 239}
01:28:02.3395 [INFO] uart5: [virt:   3.1s (+1.3ms)] {'bytes in-use': 964864, 'bytes free': 1758720, 'bytes requested': 1115712, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 239}
01:28:02.3644 [INFO] uart5: [output] {'bytes in-use': 968960, 'bytes free': 1754624, 'bytes requested': 1119808, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 240}
01:28:02.3646 [INFO] uart5: [virt:   3.1s (+1.2ms)] {'bytes in-use': 968960, 'bytes free': 1754624, 'bytes requested': 1119808, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 240}
01:28:02.3899 [INFO] uart5: [output] {'bytes in-use': 973056, 'bytes free': 1750528, 'bytes requested': 1123904, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 241}
01:28:02.3901 [INFO] uart5: [virt:   3.1s (+1.3ms)] {'bytes in-use': 973056, 'bytes free': 1750528, 'bytes requested': 1123904, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 241}
01:28:02.4122 [INFO] uart5: [output] {'bytes in-use': 977152, 'bytes free': 1746432, 'bytes requested': 1128000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 242}
01:28:02.4123 [INFO] uart5: [virt:   3.1s (+1.3ms)] {'bytes in-use': 977152, 'bytes free': 1746432, 'bytes requested': 1128000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 242}
01:28:02.4331 [INFO] uart5: [output] {'bytes in-use': 981248, 'bytes free': 1742336, 'bytes requested': 1132096, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 243}
