00:05:51.5569 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5570 [INFO] uart5: [virt: 7.71s (+14.8ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5578 [INFO] uart5: [output] Begin synthetic workload!
00:05:52.2990 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 113024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:52.2991 [INFO] uart5: [virt:  7.81s (+1.2ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 113024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:52.3092 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.3093 [INFO] uart5: [virt:  7.81s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.3214 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3214 [INFO] uart5: [virt:  7.81s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3319 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.3320 [INFO] uart5: [virt:  7.82s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.3448 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3448 [INFO] uart5: [virt:  7.82s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3586 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.3587 [INFO] uart5: [virt:  7.82s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.3704 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 113584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3705 [INFO] uart5: [virt:  7.82s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 113584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3833 [INFO] uart5: [output] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.3834 [INFO] uart5: [virt:  7.82s (+1.3ms)] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.3972 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.3974 [INFO] uart5: [virt:  7.82s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4118 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4120 [INFO] uart5: [virt:  7.82s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4248 [INFO] uart5: [output] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4249 [INFO] uart5: [virt:  7.82s (+1.3ms)] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4349 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4350 [INFO] uart5: [virt:  7.83s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4422 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4423 [INFO] uart5: [virt:  7.83s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4522 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4523 [INFO] uart5: [virt:  7.83s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4628 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4629 [INFO] uart5: [virt:  7.83s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4728 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4729 [INFO] uart5: [virt:  7.83s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.4845 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 126160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4846 [INFO] uart5: [virt:  7.83s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 126160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.4972 [INFO] uart5: [output] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.4973 [INFO] uart5: [virt:  7.83s (+1.2ms)] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.5090 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.5092 [INFO] uart5: [virt:  7.83s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.5173 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.5174 [INFO] uart5: [virt:  7.84s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.5288 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 126688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.5289 [INFO] uart5: [virt:  7.84s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 126688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.5418 [INFO] uart5: [output] {'bytes in-use': 32784, 'bytes free': 2690800, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:05:52.5418 [INFO] uart5: [virt:  7.84s (+1.6ms)] {'bytes in-use': 32784, 'bytes free': 2690800, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:05:52.5520 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:52.5521 [INFO] uart5: [virt:  7.84s (+1.2ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:52.5623 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.5623 [INFO] uart5: [virt:  7.84s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.5724 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.5754 [INFO] uart5: [virt:  7.84s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.5892 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.5893 [INFO] uart5: [virt:  7.84s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6070 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6072 [INFO] uart5: [virt:  7.84s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6211 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6213 [INFO] uart5: [virt:  7.85s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6358 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6360 [INFO] uart5: [virt:  7.85s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6523 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6524 [INFO] uart5: [virt:  7.85s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6645 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6646 [INFO] uart5: [virt:  7.85s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6747 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6747 [INFO] uart5: [virt:  7.85s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6824 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6825 [INFO] uart5: [virt:  7.85s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.6938 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.6938 [INFO] uart5: [virt:  7.85s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.7058 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 196400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:52.7059 [INFO] uart5: [virt:  7.85s (+1.5ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 196400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:52.7214 [INFO] uart5: [output] {'bytes in-use': 32800, 'bytes free': 2690784, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:05:52.7215 [INFO] uart5: [virt:  7.86s (+1.3ms)] {'bytes in-use': 32800, 'bytes free': 2690784, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:05:52.7367 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.7369 [INFO] uart5: [virt:  7.86s (+1.4ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.7518 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.7520 [INFO] uart5: [virt:  7.86s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.7647 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 196448, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.7649 [INFO] uart5: [virt:  7.86s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 196448, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.7810 [INFO] uart5: [output] {'bytes in-use': 16400, 'bytes free': 2707184, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.7811 [INFO] uart5: [virt:  7.86s (+1.3ms)] {'bytes in-use': 16400, 'bytes free': 2707184, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.7986 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.7988 [INFO] uart5: [virt:  7.86s (+3.8ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.8116 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8118 [INFO] uart5: [virt:  7.87s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8239 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.8240 [INFO] uart5: [virt:  7.87s (+1.3ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.8359 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8360 [INFO] uart5: [virt:  7.87s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8499 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.8501 [INFO] uart5: [virt:  7.87s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.8619 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8621 [INFO] uart5: [virt:  7.87s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8732 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.8733 [INFO] uart5: [virt:  7.87s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.8854 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8855 [INFO] uart5: [virt:  7.87s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:52.8993 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.8994 [INFO] uart5: [virt:  7.87s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:52.9121 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 221600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.9122 [INFO] uart5: [virt:  7.88s (+1.3ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 221600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:52.9278 [INFO] uart5: [output] {'bytes in-use': 784, 'bytes free': 2722800, 'bytes requested': 221856, 'lhs fragmentation': 0, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:52.9279 [INFO] uart5: [virt:  7.88s (+1.2ms)] {'bytes in-use': 784, 'bytes free': 2722800, 'bytes requested': 221856, 'lhs fragmentation': 0, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:52.9403 [INFO] uart5: [output] {'bytes in-use': 1296, 'bytes free': 2722288, 'bytes requested': 222368, 'lhs fragmentation': 0, 'in-between fragmentation': 240, 'objs in-use': 4}
00:05:52.9404 [INFO] uart5: [virt:  7.88s (+1.3ms)] {'bytes in-use': 1296, 'bytes free': 2722288, 'bytes requested': 222368, 'lhs fragmentation': 0, 'in-between fragmentation': 240, 'objs in-use': 4}
00:05:52.9626 [INFO] uart5: [output] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 222368, 'lhs fragmentation': 256, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:52.9628 [INFO] uart5: [virt: 7.89s (+11.2ms)] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 222368, 'lhs fragmentation': 256, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:52.9757 [INFO] uart5: [output] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 222384, 'lhs fragmentation': 256, 'in-between fragmentation': 240, 'objs in-use': 4}
00:05:52.9758 [INFO] uart5: [virt:  7.89s (+1.3ms)] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 222384, 'lhs fragmentation': 256, 'in-between fragmentation': 240, 'objs in-use': 4}
00:05:52.9882 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222384, 'lhs fragmentation': 768, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:52.9883 [INFO] uart5: [virt:  7.89s (+1.2ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222384, 'lhs fragmentation': 768, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:53.0017 [INFO] uart5: [output] {'bytes in-use': 560, 'bytes free': 2723024, 'bytes requested': 222400, 'lhs fragmentation': 768, 'in-between fragmentation': 240, 'objs in-use': 4}
00:05:53.0019 [INFO] uart5: [virt:  7.89s (+1.3ms)] {'bytes in-use': 560, 'bytes free': 2723024, 'bytes requested': 222400, 'lhs fragmentation': 768, 'in-between fragmentation': 240, 'objs in-use': 4}
00:05:53.0144 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222400, 'lhs fragmentation': 784, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:53.0146 [INFO] uart5: [virt:  7.89s (+1.2ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222400, 'lhs fragmentation': 784, 'in-between fragmentation': 240, 'objs in-use': 3}
00:05:53.0278 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 222400, 'lhs fragmentation': 272, 'in-between fragmentation': 240, 'objs in-use': 2}
00:05:53.0279 [INFO] uart5: [virt:   7.9s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 222400, 'lhs fragmentation': 272, 'in-between fragmentation': 240, 'objs in-use': 2}
00:05:53.0410 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 222400, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:53.0412 [INFO] uart5: [virt:   7.9s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 222400, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 1}
