10:59:00.9065 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 32 profile next_fit
10:59:00.9065 [INFO] uart5: [virt:    17.3s (+16ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 32 profile next_fit
10:59:00.9076 [INFO] uart5: [output] Begin synthetic workload!
10:59:00.9077 [INFO] uart5: [virt:   17.3s (+0.1ms)] Begin synthetic workload!
10:59:43.2033 [INFO] uart5: [virt:  18.76s (+1.2ms)] {'bytes in-use': 1206064, 'bytes free': 1517520, 'bytes requested': 2249728, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 533}
10:59:43.2813 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (2 * 4096 bytes needed, 2432 bytes available).>>[0m
10:59:43.2814 [INFO] uart5: [virt:  18.76s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (2 * 4096 bytes needed, 2432 bytes available).>>[0m
10:59:43.3630 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (2 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:43.3631 [INFO] uart5: [virt:  18.76s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (2 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:43.4460 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (2 * 4096 bytes needed, 2032 bytes available).>>[0m
10:59:43.4461 [INFO] uart5: [virt:  18.76s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (2 * 4096 bytes needed, 2032 bytes available).>>[0m
10:59:43.5221 [INFO] uart5: [output] {'bytes in-use': 1214256, 'bytes free': 1509328, 'bytes requested': 2257920, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 535}
10:59:43.5222 [INFO] uart5: [virt:  18.76s (+1.2ms)] {'bytes in-use': 1214256, 'bytes free': 1509328, 'bytes requested': 2257920, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 535}
10:59:43.6112 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:43.6113 [INFO] uart5: [virt:  18.76s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:43.6905 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:43.6905 [INFO] uart5: [virt:  18.76s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:43.7651 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:43.7652 [INFO] uart5: [virt:  18.76s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:43.8538 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 1488 bytes available).>>[0m
10:59:43.8540 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 1488 bytes available).>>[0m
10:59:43.9331 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:43.9333 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.0079 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.0081 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.0785 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.0786 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.1546 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.1547 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.2298 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.2299 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.3169 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4080 bytes available).>>[0m
10:59:44.3170 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4080 bytes available).>>[0m
10:59:44.4011 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.4012 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.4834 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 1952 bytes available).>>[0m
10:59:44.4836 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 1952 bytes available).>>[0m
10:59:44.5607 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 1024 bytes available).>>[0m
10:59:44.5608 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 1024 bytes available).>>[0m
10:59:44.6328 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 512 bytes available).>>[0m
10:59:44.6330 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 512 bytes available).>>[0m
10:59:44.7093 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.7095 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.7956 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 3968 bytes available).>>[0m
10:59:44.7958 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 3968 bytes available).>>[0m
10:59:44.8694 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:44.8696 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:44.9458 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:44.9459 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.0211 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.0213 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.0975 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 2432 bytes available).>>[0m
10:59:45.0977 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 2432 bytes available).>>[0m
10:59:45.1686 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:45.1687 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 4096 bytes available).>>[0m
10:59:45.2494 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 2032 bytes available).>>[0m
10:59:45.2495 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (6 * 4096 bytes needed, 2032 bytes available).>>[0m
10:59:45.2624 [INFO] uart5: [output] malloc failed: AllocFailed
10:59:45.2625 [INFO] uart5: [virt:  18.77s (+0.2ms)] malloc failed: AllocFailed
10:59:45.3308 [INFO] uart5: [output] {'bytes in-use': 1214256, 'bytes free': 1509328, 'bytes requested': 2257920, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 535}
10:59:45.3310 [INFO] uart5: [virt:  18.77s (+1.1ms)] {'bytes in-use': 1214256, 'bytes free': 1509328, 'bytes requested': 2257920, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 535}
10:59:45.4001 [INFO] uart5: [output] {'bytes in-use': 1214288, 'bytes free': 1509296, 'bytes requested': 2257952, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 536}
10:59:45.4003 [INFO] uart5: [virt:  18.77s (+1.3ms)] {'bytes in-use': 1214288, 'bytes free': 1509296, 'bytes requested': 2257952, 'lhs fragmentation': 1027280, 'in-between fragmentation': 452016, 'objs in-use': 536}
10:59:45.4650 [INFO] uart5: [output] {'bytes in-use': 1213776, 'bytes free': 1509808, 'bytes requested': 2257952, 'lhs fragmentation': 1027792, 'in-between fragmentation': 452016, 'objs in-use': 535}
10:59:45.4651 [INFO] uart5: [virt:  18.77s (+1.2ms)] {'bytes in-use': 1213776, 'bytes free': 1509808, 'bytes requested': 2257952, 'lhs fragmentation': 1027792, 'in-between fragmentation': 452016, 'objs in-use': 535}
10:59:45.5336 [INFO] uart5: [output] {'bytes in-use': 1214800, 'bytes free': 1508784, 'bytes requested': 2258976, 'lhs fragmentation': 1027792, 'in-between fragmentation': 453008, 'objs in-use': 536}
10:59:45.5337 [INFO] uart5: [virt:  18.77s (+1.3ms)] {'bytes in-use': 1214800, 'bytes free': 1508784, 'bytes requested': 2258976, 'lhs fragmentation': 1027792, 'in-between fragmentation': 453008, 'objs in-use': 536}
10:59:45.6138 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 2048 bytes available).>>[0m
10:59:45.6139 [INFO] uart5: [virt:  18.77s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 2048 bytes available).>>[0m
10:59:45.7114 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.7116 [INFO] uart5: [virt:  18.77s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.7881 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.7882 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.8584 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 1488 bytes available).>>[0m
10:59:45.8585 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 1488 bytes available).>>[0m
10:59:45.9295 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:45.9296 [INFO] uart5: [virt:  18.78s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.0058 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.0059 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.0907 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.0908 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.1710 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.1712 [INFO] uart5: [virt:  18.78s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.2508 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.2509 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.3234 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 4080 bytes available).>>[0m
10:59:46.3235 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 4080 bytes available).>>[0m
10:59:46.3974 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.3975 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.4827 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 1952 bytes available).>>[0m
10:59:46.4829 [INFO] uart5: [virt:  18.78s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 1952 bytes available).>>[0m
10:59:46.5810 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 1024 bytes available).>>[0m
10:59:46.5811 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 1024 bytes available).>>[0m
10:59:46.6542 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 512 bytes available).>>[0m
10:59:46.6544 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 512 bytes available).>>[0m
10:59:46.7320 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.7322 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 0 bytes available).>>[0m
10:59:46.8366 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 3968 bytes available).>>[0m
10:59:46.8368 [INFO] uart5: [virt:  18.78s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 4096 bytes needed, 3968 bytes available).>>[0m
10:59:46.9118 [INFO] uart5: [output] {'bytes in-use': 1218896, 'bytes free': 1504688, 'bytes requested': 2263072, 'lhs fragmentation': 1027792, 'in-between fragmentation': 453008, 'objs in-use': 537}
10:59:46.9119 [INFO] uart5: [virt:  18.78s (+1.2ms)] {'bytes in-use': 1218896, 'bytes free': 1504688, 'bytes requested': 2263072, 'lhs fragmentation': 1027792, 'in-between fragmentation': 453008, 'objs in-use': 537}
10:59:46.9923 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 32 bytes needed, 0 bytes available).>>[0m
10:59:46.9924 [INFO] uart5: [virt:  18.78s (+0.3ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 32 bytes needed, 0 bytes available).>>[0m
10:59:47.0979 [INFO] uart5: [output] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 32 bytes needed, 0 bytes available).>>[0m
10:59:47.0981 [INFO] uart5: [virt:  18.78s (+0.2ms)] [0m[30;1m<<[0m[32mseL4(CPU 0)[0m[30;1m [decodeUntypedInvocation/209 T0x801bf700 "" @160f0]: Untyped Retype: Insufficient memory (1 * 32 bytes needed, 0 bytes available).>>[0m
