11:02:15.8183 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8184 [INFO] uart5: [virt:  19.77s (+9.7ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8195 [INFO] uart5: [output] Begin synthetic workload!
11:02:20.8462 [INFO] uart5: [virt:  20.22s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 521408, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:20.8719 [INFO] uart5: [output] {'bytes in-use': 36896, 'bytes free': 2686688, 'bytes requested': 558272, 'lhs fragmentation': 0, 'in-between fragmentation': 4064, 'objs in-use': 10}
11:02:20.8719 [INFO] uart5: [virt:  20.22s (+1.3ms)] {'bytes in-use': 36896, 'bytes free': 2686688, 'bytes requested': 558272, 'lhs fragmentation': 0, 'in-between fragmentation': 4064, 'objs in-use': 10}
11:02:20.8947 [INFO] uart5: [output] {'bytes in-use': 36864, 'bytes free': 2686720, 'bytes requested': 558272, 'lhs fragmentation': 32, 'in-between fragmentation': 4064, 'objs in-use': 9}
11:02:20.8948 [INFO] uart5: [virt:  20.22s (+1.2ms)] {'bytes in-use': 36864, 'bytes free': 2686720, 'bytes requested': 558272, 'lhs fragmentation': 32, 'in-between fragmentation': 4064, 'objs in-use': 9}
11:02:20.9165 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 558272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:20.9166 [INFO] uart5: [virt:  20.23s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 558272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:20.9435 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 558304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:20.9436 [INFO] uart5: [virt:  20.23s (+1.6ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 558304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:20.9680 [INFO] uart5: [output] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 559328, 'lhs fragmentation': 0, 'in-between fragmentation': 992, 'objs in-use': 2}
11:02:20.9681 [INFO] uart5: [virt:  20.23s (+1.2ms)] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 559328, 'lhs fragmentation': 0, 'in-between fragmentation': 992, 'objs in-use': 2}
11:02:20.9982 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 559328, 'lhs fragmentation': 32, 'in-between fragmentation': 992, 'objs in-use': 1}
11:02:20.9983 [INFO] uart5: [virt:  20.23s (+1.3ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 559328, 'lhs fragmentation': 32, 'in-between fragmentation': 992, 'objs in-use': 1}
11:02:21.0237 [INFO] uart5: [output] {'bytes in-use': 1536, 'bytes free': 2722048, 'bytes requested': 559840, 'lhs fragmentation': 32, 'in-between fragmentation': 992, 'objs in-use': 2}
11:02:21.0238 [INFO] uart5: [virt:  20.23s (+1.2ms)] {'bytes in-use': 1536, 'bytes free': 2722048, 'bytes requested': 559840, 'lhs fragmentation': 32, 'in-between fragmentation': 992, 'objs in-use': 2}
11:02:21.0538 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 559840, 'lhs fragmentation': 1056, 'in-between fragmentation': 992, 'objs in-use': 1}
11:02:21.0538 [INFO] uart5: [virt:  20.23s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 559840, 'lhs fragmentation': 1056, 'in-between fragmentation': 992, 'objs in-use': 1}
11:02:21.0831 [INFO] uart5: [output] {'bytes in-use': 12800, 'bytes free': 2710784, 'bytes requested': 572128, 'lhs fragmentation': 1056, 'in-between fragmentation': 2528, 'objs in-use': 4}
11:02:21.0831 [INFO] uart5: [virt:  20.23s (+1.3ms)] {'bytes in-use': 12800, 'bytes free': 2710784, 'bytes requested': 572128, 'lhs fragmentation': 1056, 'in-between fragmentation': 2528, 'objs in-use': 4}
11:02:21.1100 [INFO] uart5: [output] {'bytes in-use': 16896, 'bytes free': 2706688, 'bytes requested': 576224, 'lhs fragmentation': 1056, 'in-between fragmentation': 2528, 'objs in-use': 5}
11:02:21.1101 [INFO] uart5: [virt:  20.24s (+1.2ms)] {'bytes in-use': 16896, 'bytes free': 2706688, 'bytes requested': 576224, 'lhs fragmentation': 1056, 'in-between fragmentation': 2528, 'objs in-use': 5}
11:02:21.1408 [INFO] uart5: [output] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 576224, 'lhs fragmentation': 13344, 'in-between fragmentation': 2528, 'objs in-use': 2}
11:02:21.1410 [INFO] uart5: [virt:  20.24s (+1.3ms)] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 576224, 'lhs fragmentation': 13344, 'in-between fragmentation': 2528, 'objs in-use': 2}
11:02:21.1655 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 576224, 'lhs fragmentation': 17440, 'in-between fragmentation': 2528, 'objs in-use': 1}
11:02:21.1655 [INFO] uart5: [virt:  20.24s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 576224, 'lhs fragmentation': 17440, 'in-between fragmentation': 2528, 'objs in-use': 1}
11:02:21.1912 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 576240, 'lhs fragmentation': 17440, 'in-between fragmentation': 2528, 'objs in-use': 2}
11:02:21.1913 [INFO] uart5: [virt:  20.24s (+1.2ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 576240, 'lhs fragmentation': 17440, 'in-between fragmentation': 2528, 'objs in-use': 2}
11:02:21.2215 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 576240, 'lhs fragmentation': 17456, 'in-between fragmentation': 2528, 'objs in-use': 1}
11:02:21.2216 [INFO] uart5: [virt:  20.24s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 576240, 'lhs fragmentation': 17456, 'in-between fragmentation': 2528, 'objs in-use': 1}
11:02:21.2468 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 576240, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.2469 [INFO] uart5: [virt:  20.24s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 576240, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.2722 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 609008, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:21.2723 [INFO] uart5: [virt:  20.24s (+1.5ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 609008, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:21.2974 [INFO] uart5: [output] {'bytes in-use': 57344, 'bytes free': 2666240, 'bytes requested': 633584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 14}
11:02:21.2975 [INFO] uart5: [virt:  20.24s (+1.2ms)] {'bytes in-use': 57344, 'bytes free': 2666240, 'bytes requested': 633584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 14}
11:02:21.3183 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 633584, 'lhs fragmentation': 24576, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:21.3184 [INFO] uart5: [virt:  20.25s (+1.4ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 633584, 'lhs fragmentation': 24576, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:21.3431 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 633584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.3432 [INFO] uart5: [virt:  20.25s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 633584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.3676 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 633600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.3676 [INFO] uart5: [virt:  20.25s (+1.7ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 633600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.3939 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 633600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.3941 [INFO] uart5: [virt:  20.25s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 633600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.4167 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 641792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.4168 [INFO] uart5: [virt:  20.25s (+1.2ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 641792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.4403 [INFO] uart5: [output] {'bytes in-use': 8224, 'bytes free': 2715360, 'bytes requested': 641824, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:21.4403 [INFO] uart5: [virt:  20.25s (+1.2ms)] {'bytes in-use': 8224, 'bytes free': 2715360, 'bytes requested': 641824, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:21.4606 [INFO] uart5: [output] {'bytes in-use': 8736, 'bytes free': 2714848, 'bytes requested': 642336, 'lhs fragmentation': 0, 'in-between fragmentation': 480, 'objs in-use': 3}
11:02:21.4607 [INFO] uart5: [virt:  20.25s (+1.2ms)] {'bytes in-use': 8736, 'bytes free': 2714848, 'bytes requested': 642336, 'lhs fragmentation': 0, 'in-between fragmentation': 480, 'objs in-use': 3}
11:02:21.4857 [INFO] uart5: [output] {'bytes in-use': 8224, 'bytes free': 2715360, 'bytes requested': 642336, 'lhs fragmentation': 512, 'in-between fragmentation': 480, 'objs in-use': 2}
11:02:21.4858 [INFO] uart5: [virt:  20.25s (+1.3ms)] {'bytes in-use': 8224, 'bytes free': 2715360, 'bytes requested': 642336, 'lhs fragmentation': 512, 'in-between fragmentation': 480, 'objs in-use': 2}
11:02:21.5122 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 642336, 'lhs fragmentation': 544, 'in-between fragmentation': 480, 'objs in-use': 1}
11:02:21.5123 [INFO] uart5: [virt:  20.26s (+1.2ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 642336, 'lhs fragmentation': 544, 'in-between fragmentation': 480, 'objs in-use': 1}
11:02:21.5460 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642336, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.5462 [INFO] uart5: [virt:  20.26s (+2.5ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642336, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.5768 [INFO] uart5: [output] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 642592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.5769 [INFO] uart5: [virt:  20.26s (+1.2ms)] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 642592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.6022 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.6022 [INFO] uart5: [virt:  20.26s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.6310 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 642608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.6311 [INFO] uart5: [virt:  20.26s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 642608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.6571 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.6573 [INFO] uart5: [virt:  20.26s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.6883 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 642640, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.6885 [INFO] uart5: [virt:  20.26s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 642640, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.7162 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642640, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.7164 [INFO] uart5: [virt:  20.27s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642640, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.7480 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 642656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.7481 [INFO] uart5: [virt:  20.27s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 642656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.7751 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.7752 [INFO] uart5: [virt:  20.27s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 642656, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.7984 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 643168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.7985 [INFO] uart5: [virt:  20.27s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 643168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.8194 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 643168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.8195 [INFO] uart5: [virt:  20.27s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 643168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.8455 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 643184, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.8456 [INFO] uart5: [virt:  20.27s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 643184, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.8735 [INFO] uart5: [output] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 643216, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 2}
11:02:21.8736 [INFO] uart5: [virt:  20.27s (+1.3ms)] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 643216, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 2}
11:02:21.9067 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 643216, 'lhs fragmentation': 32, 'in-between fragmentation': 16, 'objs in-use': 1}
11:02:21.9068 [INFO] uart5: [virt:  20.27s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 643216, 'lhs fragmentation': 32, 'in-between fragmentation': 16, 'objs in-use': 1}
11:02:21.9386 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 643216, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.9388 [INFO] uart5: [virt:  20.28s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 643216, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.9655 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 643728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.9656 [INFO] uart5: [virt:  20.28s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 643728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:21.9915 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 643728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:21.9916 [INFO] uart5: [virt:  20.28s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 643728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.0195 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 644240, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.0196 [INFO] uart5: [virt:  20.28s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 644240, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.0512 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 644272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:22.0513 [INFO] uart5: [virt:  20.28s (+1.2ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 644272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:22.0723 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 644272, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.0725 [INFO] uart5: [virt:  20.28s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 644272, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.1011 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 644272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.1012 [INFO] uart5: [virt:  20.28s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 644272, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.1256 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 645296, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.1257 [INFO] uart5: [virt:  20.28s (+1.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 645296, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.1495 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 645296, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.1495 [INFO] uart5: [virt:  20.29s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 645296, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.1763 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 646320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.1764 [INFO] uart5: [virt:  20.29s (+1.3ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 646320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:22.1996 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 646320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.1997 [INFO] uart5: [virt:  20.29s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 646320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:22.2286 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 646832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
